series_id,state_id,store_id,cat_id,dept_id,item_id,forecast,safety_stock,order_up_to,stockout_risk,service_level,week_start
item:item_id=HOUSEHOLD_2_027|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_027,0.3284348805947691,1.7834374073014354,2.1118722878962046,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_027|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_027,0.4219225166724632,1.7834374073014354,2.205359923973899,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_027|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_027,1.4356535380328297,3.566874814602871,5.0025283526357,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_027|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_027,0.29575248362990136,1.7834374073014354,2.0791898909313367,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_028|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_028,1.8089201927111294,3.566874814602871,5.375795007314,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_028|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_028,2.1048788042886546,2.675156110952153,4.780034915240808,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_028|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_028,1.479883074383747,1.7834374073014354,3.2633204816851826,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_028|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_028,0.9799609619168673,1.7834374073014354,2.7633983692183026,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_029|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_029,1.68034356447696,2.229296759126794,3.909640323603754,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_029|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_029,1.8624027508012746,2.452226435039474,4.314629185840748,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_029|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_029,1.342230665072428,1.7834374073014354,3.1256680723738635,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_029|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_029,2.247641643013068,4.012734166428229,6.260375809441298,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_030|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_030,3.5403560018777145,5.350312221904306,8.89066822378202,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_030|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_030,3.4352204675447204,6.242030925555024,9.677251393099745,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_030|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_030,2.839467518367544,5.127382545991627,7.966850064359171,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_030|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_030,1.8616918583300088,3.78980449051555,5.6514963488455585,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_031|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_031,1.1332830089553179,1.7834374073014354,2.9167204162567533,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_031|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_031,1.840673313994458,2.0063670832141147,3.8470403972085725,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_031|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_031,2.345603786767482,3.566874814602871,5.912478601370353,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_031|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_031,0.6212478336881304,1.7834374073014354,2.404685240989566,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_032|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_032,1.4120633373858038,2.452226435039474,3.864289772425278,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_032|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_032,2.2118448751055015,4.012734166428229,6.224579041533731,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_032|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_032,2.920529627099195,5.796171573729665,8.71670120082886,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_032|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_032,1.4161206185819033,2.229296759126794,3.6454173777086973,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_033|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_033,2.380774551359405,4.235663842340909,6.616438393700314,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_033|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_033,2.4176432395597405,4.235663842340909,6.65330708190065,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_033|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_033,5.008459651050606,9.808905740157895,14.8173653912085,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_033|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_033,1.837177079631573,3.121015462777512,4.958192542409085,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_034|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_034,0.566295182622614,1.7834374073014354,2.3497325899240495,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_034|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_034,1.1530127720660535,2.8980857868648324,4.051098558930886,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_034|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_034,1.517147276287209,2.229296759126794,3.7464440354140027,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_034|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_034,0.341196829055357,1.7834374073014354,2.1246342363567923,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_035|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_035,3.3847490048810878,5.796171573729665,9.180920578610753,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_035|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_035,6.8829968110232596,13.152850878848087,20.035847689871346,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_035|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_035,8.167702347246225,9.808905740157895,17.97660808740412,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_035|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_035,1.2190751982190682,2.229296759126794,3.448371957345862,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_036|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_036,5.686031347799557,10.031835416070574,15.71786676387013,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_036|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_036,9.322616798759075,17.834374073014352,27.156990871773427,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_036|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_036,0.4665576682514936,1.7834374073014354,2.249995075552929,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_036|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_036,3.630711019793457,5.796171573729665,9.426882593523121,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_037|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_037,4.552278853562296,8.025468332856459,12.577747186418755,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_037|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_037,13.80508790349117,25.636912729958134,39.442000633449304,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_037|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_037,8.033160866869316,15.38214763797488,23.415308504844198,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_037|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_037,1.9417712342986044,3.566874814602871,5.5086460489014755,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_038|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_038,1.4513685553339504,2.452226435039474,3.903594990373424,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_038|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_038,1.4353138908184928,2.452226435039474,3.887540325857967,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_038|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_038,0.9450974190922924,1.7834374073014354,2.728534826393728,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_038|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_038,0.9975301141622425,1.7834374073014354,2.780967521463678,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_039|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_039,3.470496078586538,4.904452870078948,8.374948948665486,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_039|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_039,5.494877582727634,11.815272823372009,17.310150406099645,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_039|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_039,3.553530549483538,6.464960601467704,10.018491150951242,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_039|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_039,2.471236806054476,3.3439451386901915,5.815181944744667,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_040|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_040,0.8587084877761924,1.7834374073014354,2.6421458950776278,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_040|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_040,1.5213815019858392,3.3439451386901915,4.865326640676031,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_040|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_040,1.5136767432837832,3.121015462777512,4.634692206061295,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_040|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_040,0.6168040250416845,1.7834374073014354,2.40024143234312,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_041|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_041,1.7493076783799417,3.121015462777512,4.870323141157454,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_041|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_041,2.245065571101281,3.78980449051555,6.0348700616168305,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_041|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_041,2.5337612645453778,4.681523194166268,7.215284458711646,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_041|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_041,0.887416851674159,1.7834374073014354,2.670854258975594,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_042|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_042,0.39949708106000825,1.7834374073014354,2.1829344883614437,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_042|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_042,0.4350152517011535,1.7834374073014354,2.218452659002589,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_042|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_042,0.5885961730151041,1.7834374073014354,2.3720335803165398,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_042|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_042,0.20486600948064418,1.7834374073014354,1.9883034167820797,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_043|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_043,2.8104045410567324,4.904452870078948,7.7148574111356805,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_043|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_043,2.3290712635320134,4.235663842340909,6.564735105872922,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_043|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_043,3.755272730605043,6.464960601467704,10.220233332072747,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_043|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_043,1.5522150661610175,1.7834374073014354,3.335652473462453,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_044|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_044,22.179651897568547,37.006326201504784,59.18597809907333,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_044|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_044,33.80285453149161,43.69421647888517,77.49707101037677,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_044|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_044,39.521935088872866,68.88526985701795,108.40720494589081,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_044|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_044,19.138668178210086,33.216521710989234,52.35518988919932,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_045|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_045,1.9616048380395341,4.012734166428229,5.974339004467764,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_045|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_045,1.6113838406260401,3.78980449051555,5.40118833114159,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_045|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_045,1.1976483094432453,2.8980857868648324,4.095734096308078,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_045|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_045,2.3436945565297136,5.127382545991627,7.47107710252134,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_046|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_046,2.2786963758001217,3.121015462777512,5.399711838577634,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_046|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_046,6.548351344441803,12.929921202935407,19.47827254737721,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_046|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_046,3.562997558860123,6.687890277380383,10.250887836240505,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_046|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_046,1.213936868192665,1.7834374073014354,2.9973742754941,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_047|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_047,4.906116941202191,10.477694767895933,15.383811709098124,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_047|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_047,2.3762561642216276,1.7834374073014354,4.1596935715230625,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_047|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_047,5.700287378936772,8.917187036507176,14.617474415443947,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_047|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_047,3.200352893070049,5.5732418978169855,8.773594790887035,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_048|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_048,1.7395875071345928,5.350312221904306,7.089899729038899,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_048|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_048,1.4003692507061216,3.121015462777512,4.521384713483634,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_048|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_048,1.5571355458372569,2.229296759126794,3.786432304964051,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_048|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_048,0.9784305347405107,1.7834374073014354,2.7618679420419463,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_049|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_049,2.8973637701067085,3.3439451386901915,6.2413089087969,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_049|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_049,5.344280220796575,10.923554119721292,16.267834340517865,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_049|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_049,6.437566763653675,9.140116712419857,15.577683476073531,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_049|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_049,2.937990839078231,5.127382545991627,8.065373385069858,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_050|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_050,3.219477983749812,5.5732418978169855,8.792719881566798,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_050|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_050,4.905425492803188,8.917187036507176,13.822612529310364,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_050|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_050,6.527863464735608,10.254765091983254,16.782628556718862,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_050|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_050,1.8344247324792202,3.3439451386901915,5.178369871169412,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_051|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_051,5.85018826887667,10.254765091983254,16.104953360859923,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_051|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_051,7.211142015500231,10.700624443808612,17.911766459308843,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_051|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_051,9.758572140401409,15.1592179620622,24.91779010246361,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_051|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_051,2.173187043463378,2.8980857868648324,5.07127283032821,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_052|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_052,3.3310342913839026,8.471327684681818,11.80236197606572,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_052|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_052,3.623626672160607,8.917187036507176,12.540813708667784,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_052|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_052,3.662330618479732,5.796171573729665,9.458502192209398,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_052|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_052,1.7654097607553374,3.3439451386901915,5.109354899445529,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_053|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_053,0.5454121395437949,1.7834374073014354,2.3288495468452304,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_053|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_053,1.1709152363176694,1.7834374073014354,2.9543526436191048,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_053|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_053,1.3292379318887113,2.0063670832141147,3.335605015102826,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_053|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_053,1.3148069786065733,2.229296759126794,3.5441037377333675,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_054|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_054,3.3705136836993734,6.019101249642344,9.389614933341718,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_054|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_054,3.0874858163551124,6.242030925555024,9.329516741910137,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_054|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_054,5.8383477514425115,9.363046388332537,15.201394139775047,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_054|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_054,2.534529687195196,5.5732418978169855,8.10777158501218,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_055|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_055,2.3611504323304104,5.127382545991627,7.488532978322038,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_055|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_055,3.4710322693953115,5.350312221904306,8.821344491299618,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_055|store_id=CA_3,CA,CA_3,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_055,3.179594757817283,4.458593518253588,7.638188276070871,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_055|store_id=CA_4,CA,CA_4,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_055,2.0712632712779615,3.566874814602871,5.638138085880833,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_056|store_id=CA_1,CA,CA_1,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_056,1.994466024923069,3.3439451386901915,5.3384111636132605,0.04999077566415222,0.95,2016-05-23
item:item_id=HOUSEHOLD_2_056|store_id=CA_2,CA,CA_2,HOUSEHOLD,HOUSEHOLD_2,HOUSEHOLD_2_056,1.9202724591036315,4.012734166428229,5.933006625531861,0.04999077566415222,0.95,2016-05-23
